ident;lat;long;y_proj;x_proj
1.4.47-21;-16.37766928;-71.5607129;-1938270.952;2835833.445
1.4.47-21;-16.37740521;-71.560759;-1938239.358;2835831.655
1.4.47-21;-16.37761374;-71.56169962;-1938252.032;2835722.289
1.4.47-22; ; ;-1.516416327;20763369.87
1.4.47-22;-16.37811593;-71.55949319;-1938338.738;2835965.927
1.4.47-22;-16.37719292;-71.55971906;-1938227.491;2835952.332
1.4.47-22;-16.37739278;-71.56064274;-1938239.359;2835844.999
1.4.47-22;-16.37832065;-71.56042679;-1938351.052;2835857.408
1.4.47-23; ; ;-1.516416327;20763369.87
1.4.47-23;-16.37787702;-71.55844881;-1938323.802;2836087.454
1.4.47-23;-16.37696017;-71.5586585;-1938213.481;2836075.613
1.4.47-23;-16.37716542;-71.55958926;-1938225.892;2835967.407
1.4.47-23;-16.3780837;-71.55938559;-1938336.305;2835978.547
1.4.47-24; ; ;-1.516416327;20763369.87
1.4.47-24;-16.3761665;-71.55984005;-1938105.417;2835951.972
1.4.47-24;-16.37705036;-71.55961068;-1938212.109;2835966.476
1.4.47-24;-16.37685265;-71.55869878;-1938200.346;2836072.445
1.4.47-24;-16.37593733;-71.55891382;-1938090.138;2836059.976
1.4.47-25; ; ;-1.516416327;20763369.87
1.4.47-25;-16.37731669;-71.5608036;-1938228.401;2835827.75
1.4.47-25;-16.37640852;-71.56102535;-1938118.95;2835814.427
1.4.47-25;-16.3766085;-71.56194533;-1938130.88;2835707.512
1.4.47-25;-16.37752518;-71.56174435;-1938241.069;2835718.371
1.4.47-26; ; ;-1.516416327;20763369.87
1.4.47-26;-16.37753199;-71.56186381;-1938240.368;2835704.737
1.4.47-26;-16.37664633;-71.56207752;-1938133.662;2835692.032
1.4.47-26;-16.3767092;-71.56236727;-1938137.406;2835658.361
1.4.47-26;-16.37763192;-71.56227825;-1938246.897;2835656.447
1.4.47-27; ; ;-1.516416327;20763369.87
1.4.47-27;-16.37766392;-71.5623502;-1938249.751;2835647.871
1.4.47-27;-16.37670643;-71.56241812;-1938136.442;2835652.632
1.4.47-27;-16.37679457;-71.56284695;-1938141.406;2835602.862
1.4.47-27;-16.37775065;-71.56280973;-1938254.165;2835594.641
1.4.47-28; ; ;-1.516416327;20763369.87
1.4.47-28;-16.37670461;-71.56284338;-1938130.886;2835604.438
1.4.47-28;-16.37652647;-71.56208269;-1938119.519;2835693.006
1.4.47-28;-16.37560506;-71.5623059;-1938008.495;2835679.688
1.4.47-28;-16.3757094;-71.56285935;-1938013.798;2835615.578
1.4.47-29; ; ;-1.516416327;20763369.87
1.4.47-29;-16.37651967;-71.56195591;-1938120.313;2835707.469
1.4.47-29;-16.37628382;-71.56101597;-1938104.421;2835817.113
1.4.47-29;-16.37537566;-71.5612607;-1937994.682;2835801.183
1.4.47-29;-16.37558048;-71.56220809;-1938006.837;2835691.098
1.4.47-30; ; ;-1.516416327;20763369.87
1.4.47-30;-16.37608194;-71.55997399;-1938093.802;2835937.886
1.4.47-30;-16.37516266;-71.5602082;-1937982.889;2835923.293
1.4.47-30;-16.37536718;-71.56113822;-1937995.225;2835815.181
1.4.47-30;-16.3762715;-71.5609036;-1938104.386;2835830.014
1.4.47-31; ; ;-1.516416327;20763369.87
1.4.47-31;-16.37546595;-71.55955943;-1938026.661;2835992.908
1.4.47-31;-16.37547389;-71.55958376;-1938027.288;2835990.046
1.4.47-31;-16.37505857;-71.55968328;-1937977.258;2835984.167
1.4.47-31;-16.37513673;-71.56007998;-1937981.454;2835938.17
1.4.47-31;-16.37604658;-71.55986226;-1938091.052;2835951.015
1.4.47-31;-16.37583981;-71.55891748;-1938078.638;2836060.831
1.4.47-31;-16.37494214;-71.55913763;-1937970.438;2836047.552
1.4.47-31;-16.37504811;-71.55966427;-1937976.268;2835986.458
1.4.47-32; ; ;-1.516416327;20763369.87
1.4.47-32;-16.37481231;-71.55914257;-1937955.128;2836048.682
1.4.47-32;-16.37392061;-71.55937512;-1937847.473;2836033.918
1.4.47-32;-16.37411943;-71.56033072;-1937858.821;2835922.978
1.4.47-32;-16.37502086;-71.56011371;-1937967.42;2835935.853
1.4.47-33; ; ;-1.516416327;20763369.87
1.4.47-33;-16.37505077;-71.56023576;-1937969.4;2835921.625
1.4.47-33;-16.37476289;-71.56030853;-1937934.674;2835917.121
1.4.47-33;-16.37483414;-71.56055172;-1937939.987;2835888.618
1.4.47-33;-16.37478901;-71.56055812;-1937934.606;2835888.48
1.4.47-33;-16.37472842;-71.56032589;-1937930.408;2835915.6
1.4.47-33;-16.37414345;-71.56044585;-1937860.195;2835909.611
1.4.47-33;-16.37436166;-71.56136711;-1937874.251;2835802.313
1.4.47-33;-16.37526265;-71.56115888;-1937982.688;2835814.198
1.4.47-34; ; ;-1.516416327;20763369.87
1.4.47-34;-16.37547577;-71.56221177;-1937994.493;2835692.043
1.4.47-34;-16.37527875;-71.56126992;-1937983.184;2835801.398
1.4.47-34;-16.3743766;-71.56148502;-1937874.525;2835788.749
1.4.47-34;-16.37459563;-71.56244184;-1937888.23;2835677.409
1.4.47-35; ; ;-1.516416327;20763369.87
1.4.47-35;-16.37550625;-71.5623328;-1937996.553;2835677.924
1.4.47-35;-16.37460503;-71.56253698;-1937888.139;2835666.5
1.4.47-35;-16.37470458;-71.5628869;-1937895.435;2835625.528
1.4.47-35;-16.37562284;-71.56286415;-1938003.571;2835616.16
1.4.47-36; ; ;-1.516416327;20763369.87
1.4.47-36;-16.37277963;-71.56424888;-1937652.244;2835496.144
1.4.47-36;-16.37473587;-71.56410704;-1937883.784;2835486.776
1.4.47-36;-16.37470132;-71.56345434;-1937887.925;2835561.232
1.4.47-36;-16.37449744;-71.56256195;-1937875.189;2835665.068
1.4.47-36;-16.37253332;-71.56302906;-1937638.635;2835637.659
1.4.47-37; ; ;-1.516416327;20763369.87
1.4.47-37;-16.37425614;-71.56150969;-1937860.066;2835787.52
1.4.47-37;-16.37334942;-71.56174518;-1937750.614;2835772.616
1.4.47-37;-16.37357843;-71.56269919;-1937765.527;2835661.464
1.4.47-37;-16.37447799;-71.5624718;-1937874.037;2835675.543
1.4.47-38; ; ;-1.516416327;20763369.87
1.4.47-38;-16.37403278;-71.56047226;-1937846.864;2835908.057
1.4.47-38;-16.37309542;-71.56069385;-1937733.987;2835895.128
1.4.47-38;-16.37332022;-71.5616545;-1937748.322;2835783.278
1.4.47-38;-16.37424384;-71.56140104;-1937859.986;2835799.999
1.4.47-39; ; ;-1.516416327;20763369.87
1.4.47-39;-16.37378246;-71.55939568;-1937830.989;2836033.384
1.4.47-39;-16.37285556;-71.55962737;-1937719.212;2836019.176
1.4.47-39;-16.37307542;-71.56059714;-1937732.853;2835906.354
1.4.47-39;-16.37401225;-71.56037302;-1937845.7;2835919.576
1.4.47-40; ; ;-1.516416327;20763369.87
1.4.47-40;-16.37273849;-71.55962686;-1937705.468;2836020.757
1.4.47-40;-16.3718423;-71.55985731;-1937597.313;2836006.287
1.4.47-40;-16.37199604;-71.56051051;-1937607.166;2835930.222
1.4.47-40;-16.37215932;-71.56047662;-1937626.769;2835931.94
1.4.47-40;-16.37217028;-71.56053248;-1937627.355;2835925.464
1.4.47-40;-16.37200395;-71.56058726;-1937607.131;2835921.416
1.4.47-40;-16.37206144;-71.56083821;-1937610.731;2835892.213
1.4.47-40;-16.37297061;-71.56062348;-1937720.212;2835904.731
1.4.47-41; ; ;-1.516416327;20763369.87
1.4.47-41;-16.37300351;-71.56070039;-1937723.109;2835895.583
1.4.47-41;-16.37208348;-71.56094758;-1937611.946;2835879.525
1.4.47-41;-16.37230916;-71.56189415;-1937626.563;2835769.26
1.4.47-41;-16.37321633;-71.56167379;-1937735.878;2835782.442
1.4.47-42; ; ;-1.516416327;20763369.87
1.4.47-42;-16.37344493;-71.56271521;-1937749.646;2835661.385
1.4.47-42;-16.37323338;-71.5617607;-1937736.789;2835772.367
1.4.47-42;-16.37231916;-71.56199898;-1937626.42;2835757.243
1.4.47-42;-16.37253087;-71.56295062;-1937639.333;2835646.586
1.4.47-43; ; ;-1.516416327;20763369.87
1.4.47-43;-16.37159874;-71.56260627;-1937534.179;2835697.757
1.4.47-43;-16.37180826;-71.56256797;-1937559.268;2835699.374
1.4.47-43;-16.37181929;-71.562602;-1937560.136;2835695.372
1.4.47-43;-16.37160728;-71.56264338;-1937534.716;2835693.438
1.4.47-43;-16.37172627;-71.56310504;-1937542.893;2835639.544
1.4.47-43;-16.37242492;-71.56296125;-1937626.755;2835646.758
1.4.47-43;-16.37219438;-71.56201986;-1937611.503;2835756.5
1.4.47-43;-16.37149504;-71.56218149;-1937527.335;2835747.271
1.4.47-44; ; ;-1.516416327;20763369.87
1.4.47-44;-16.37217204;-71.56192899;-1937610.02;2835767.093
1.4.47-44;-16.37196656;-71.56094861;-1937598.2;2835880.93
1.4.47-44;-16.37126483;-71.5611381;-1937513.401;2835868.574
1.4.47-44;-16.37147561;-71.56209001;-1937526.201;2835757.897
1.4.47-45; ; ;-1.516416327;20763369.87
1.4.47-45;-16.3719516;-71.56085681;-1937597.596;2835891.534
1.4.47-45;-16.37172125;-71.5598984;-1937582.58;2836003.204
1.4.47-45;-16.37101552;-71.56003766;-1937497.941;2835996.596
1.4.47-45;-16.37123995;-71.56103217;-1937511.809;2835880.909
1.4.48-1; ; ;-1.516416327;20763369.87
1.4.48-1;-16.37474312;-71.56596716;-1937861.274;2835275.775
1.4.48-1;-16.37471834;-71.56493363;-1937871.343;2835393.283
1.4.48-1;-16.37447887;-71.56505475;-1937841.697;2835382.664
1.4.48-1;-16.3742226;-71.56506891;-1937811.42;2835384.393
1.4.48-1;-16.37414122;-71.5652656;-1937799.392;2835363.151
1.4.48-1;-16.3742159;-71.5659429;-1937799.657;2835285.385
1.4.48-1;-16.3744923;-71.56593664;-1937832.198;2835282.498
1.4.48-2; ; ;-1.516416327;20763369.87
1.4.48-2;-16.37468301;-71.56463973;-1937870.885;2835427.065
1.4.48-2;-16.37472702;-71.5642271;-1937881.237;2835473.279
1.4.48-2;-16.37400602;-71.56429161;-1937795.746;2835475.345
1.4.48-2;-16.37402407;-71.56469722;-1937792.772;2835429.12
1.4.48-2;-16.37415047;-71.56473291;-1937807.17;2835423.429
1.4.48-2;-16.37442784;-71.56477445;-1937839.224;2835415.111
1.4.48-2;-16.37446968;-71.56482119;-1937843.551;2835409.266
1.4.48-2;-16.37433201;-71.56495588;-1937825.69;2835395.785
1.4.48-2;-16.37434189;-71.56503742;-1937825.826;2835386.411
1.4.48-2;-16.37469422;-71.56491858;-1937868.7;2835395.303
1.4.48-3; ; ;-1.516416327;20763369.87
1.4.48-3;-16.37309316;-71.56459604;-1937684.709;2835452.703
1.4.48-3;-16.37387376;-71.56454919;-1937776.977;2835447.86
1.4.48-3;-16.37384668;-71.56431019;-1937776.799;2835475.311
1.4.48-3;-16.37307014;-71.56435604;-1937685.019;2835480.215
1.4.48-4; ; ;-1.516416327;20763369.87
1.4.48-4;-16.37185419;-71.56500466;-1937534.061;2835422.489
1.4.48-4;-16.37214939;-71.56495586;-1937569.344;2835424.182
1.4.48-4;-16.37235863;-71.56486922;-1937595.008;2835431.284
1.4.48-4;-16.37246313;-71.56479545;-1937608.207;2835438.289
1.4.48-4;-16.37247892;-71.56472717;-1937610.919;2835445.825
1.4.48-4;-16.37248697;-71.5644445;-1937615.415;2835477.771
1.4.48-4;-16.37178913;-71.56480175;-1937528.968;2835446.342
1.4.49-1; ; ;-1.516416327;20763369.87
1.4.49-1;-16.37498063;-71.56550432;-1937894.981;2835325.163
1.4.49-1;-16.37502199;-71.5652644;-1937902.853;2835351.828
1.4.49-1;-16.37501372;-71.56522263;-1937902.406;2835356.672
1.4.49-1;-16.37547657;-71.56530456;-1937955.737;2835341.36
1.4.49-1;-16.3755173;-71.56518349;-1937962.042;2835354.558
1.4.49-1;-16.37483686;-71.56503146;-1937884.035;2835380.648
1.4.49-1;-16.37484882;-71.5656463;-1937877.717;2835310.779
1.4.49-1;-16.37507745;-71.56562711;-1937904.811;2835309.981
1.4.49-2; ; ;-1.516416327;20763369.87
1.4.49-2;-16.37504569;-71.56674613;-1937887.026;2835183.517
1.4.49-2;-16.37523896;-71.56676867;-1937909.443;2835178.448
1.4.49-2;-16.37515434;-71.56638427;-1937904.331;2835223.132
1.4.49-2;-16.37520107;-71.56636525;-1937910.059;2835224.681
1.4.49-2;-16.37532589;-71.56678084;-1937919.499;2835175.937
1.4.49-2;-16.37544635;-71.56681106;-1937933.268;2835170.943
1.4.49-2;-16.37578294;-71.56677722;-1937973.224;2835170.401
1.4.49-2;-16.37575534;-71.56638997;-1937974.846;2835214.667
1.4.49-2;-16.37535236;-71.56589677;-1937933.712;2835275.83
1.4.49-2;-16.37509866;-71.5656442;-1937907.087;2835307.767
1.4.49-2;-16.37485536;-71.56566647;-1937878.232;2835308.408
1.4.49-2;-16.37490774;-71.56622563;-1937877.361;2835244.327
1.4.51-1; ; ;-1.516416327;20763369.87
1.4.51-1;-16.37531269;-71.56686623;-1937916.876;2835166.426
1.4.51-1;-16.37503449;-71.56681122;-1937884.894;2835176.283
1.4.51-1;-16.37510592;-71.56705685;-1937890.198;2835147.504
1.4.51-1;-16.3752026;-71.56705391;-1937901.589;2835146.58
1.4.51-1;-16.37531402;-71.56793691;-1937903.586;2835045.014
1.4.51-1;-16.37716779;-71.56794486;-1938121.205;2835019.997
1.4.51-1;-16.37701427;-71.56685925;-1938116.809;2835145.081
1.4.51-1;-16.37635671;-71.56686357;-1938039.527;2835153.146
1.4.51-1;-16.37537051;-71.56691923;-1937923.002;2835159.666
1.4.51-2; ; ;-1.516416327;20763369.87
1.4.51-2;-16.37782384;-71.56799406;-1938197.638;2835005.883
1.4.51-2;-16.37780507;-71.56757516;-1938200.695;2835053.621
1.4.51-2;-16.37769456;-71.56757624;-1938187.702;2835054.937
1.4.51-2;-16.3774042;-71.56772111;-1938151.78;2835042.289
1.4.51-2;-16.3771518;-71.56773729;-1938121.934;2835043.739
1.4.51-2;-16.37718249;-71.56798171;-1938122.469;2835015.627
1.4.51-3; ; ;-1.516416327;20763369.87
1.4.51-3;-16.37846391;-71.5677792;-1938275.51;2835021.916
1.4.51-3;-16.37829606;-71.5674965;-1938259.347;2835056.152
1.4.51-3;-16.37822058;-71.56745261;-1938251.033;2835062.11
1.4.51-3;-16.37801778;-71.56745849;-1938227.142;2835064.083
1.4.51-3;-16.3778232;-71.56745211;-1938204.37;2835067.337
1.4.51-3;-16.37785214;-71.56798694;-1938201.05;2835006.323
1.4.51-3;-16.37832971;-71.56800057;-1938256.968;2834998.563
1.4.51-4; ; ;-1.516416327;20763369.87
1.4.51-4;-16.37840582;-71.56743699;-1938272.986;2835061.472
1.4.51-4;-16.37849958;-71.56732428;-1938285.413;2835073.03
1.4.51-4;-16.37806831;-71.56716645;-1938236.745;2835096.537
1.4.51-4;-16.37768473;-71.56723267;-1938190.862;2835094.02
1.4.51-4;-16.3776583;-71.56736617;-1938186.082;2835079.227
1.4.51-4;-16.37776851;-71.56739826;-1938198.623;2835074.154
1.4.51-5; ; ;-1.516416327;20763369.87
1.4.51-5;-16.37881489;-71.56737429;-1938321.817;2835063.258
1.4.51-5;-16.3789788;-71.56727371;-1938342.33;2835072.528
1.4.51-5;-16.37916065;-71.56723629;-1938364.158;2835074.406
1.4.51-5;-16.37952349;-71.56720612;-1938407.152;2835073.105
1.4.51-5;-16.38011108;-71.56711067;-1938477.361;2835076.281
1.4.51-5;-16.38014467;-71.56702968;-1938482.323;2835085.026
1.4.51-5;-16.38015469;-71.56693027;-1938484.748;2835096.166
1.4.51-5;-16.38016159;-71.56653553;-1938490.518;2835140.832
1.4.51-5;-16.38008784;-71.56621506;-1938485.883;2835178.126
1.4.51-5;-16.37980062;-71.56638442;-1938450.022;2835162.662
1.4.51-5;-16.37990674;-71.56689015;-1938456.132;2835103.942
1.4.51-5;-16.37977709;-71.56695081;-1938440.144;2835098.751
1.4.51-5;-16.37948541;-71.56689453;-1938406.594;2835108.927
1.4.51-5;-16.37876343;-71.56709703;-1938319.256;2835095.363
1.4.51-5;-16.37871817;-71.56713808;-1938313.425;2835091.298
1.4.51-5;-16.37837364;-71.56755361;-1938267.742;2835048.668
1.4.51-5;-16.37849142;-71.56775095;-1938279.096;2835024.761
1.4.51-5;-16.37867557;-71.56749378;-1938303.954;2835051.523
1.4.51-6; ; ;-1.516416327;20763369.87
1.4.51-6;-16.37967468;-71.56481163;-1938454.989;2835342.622
1.4.51-6;-16.37934098;-71.56486019;-1938415.186;2835341.46
1.4.51-6;-16.37947907;-71.56521198;-1938426.986;2835299.777
1.4.51-6;-16.37985482;-71.56632531;-1938457.13;2835168.659
1.4.51-6;-16.38008708;-71.56620019;-1938485.98;2835179.822
1.4.51-6;-16.37989656;-71.56556023;-1938471.643;2835254.86
1.4.51-7; ; ;-1.516416327;20763369.87
1.4.51-7;-16.37962439;-71.56477591;-1938449.531;2835347.327
1.4.51-7;-16.3793814;-71.56413521;-1938429.042;2835423.132
1.4.51-7;-16.3789245;-71.56327559;-1938386.179;2835526.543
1.4.51-7;-16.37885688;-71.56290101;-1938382.944;2835569.894
1.4.51-7;-16.37613141;-71.56295574;-1938062.152;2835599.157
1.4.51-7;-16.37473243;-71.56299677;-1937897.327;2835612.708
1.4.51-7;-16.37484777;-71.56418301;-1937895.973;2835476.706
1.4.51-7;-16.37553362;-71.56450841;-1937972.438;2835430.887
1.4.51-7;-16.37575236;-71.56457004;-1937997.354;2835421.054
1.4.51-7;-16.37571933;-71.564659;-1937992.358;2835411.397
1.4.51-7;-16.37559146;-71.56505203;-1937972.403;2835368.498
1.4.51-7;-16.37580131;-71.56518876;-1937995.331;2835350.265
1.4.51-7;-16.37574032;-71.56557115;-1937983.367;2835307.702
1.4.51-7;-16.37618262;-71.56634528;-1938025.59;2835214.175
1.4.51-7;-16.37635464;-71.56682497;-1938039.768;2835157.549
1.4.51-7;-16.37704469;-71.56683983;-1938120.626;2835146.887
1.4.51-7;-16.37716032;-71.56767682;-1938123.694;2835050.484
1.4.51-7;-16.37740292;-71.56766728;-1938152.307;2835048.409
1.4.51-7;-16.377661;-71.56755812;-1938183.988;2835057.428
1.4.51-7;-16.37780979;-71.56752942;-1938201.824;2835058.746
1.4.51-7;-16.37781423;-71.56744605;-1938203.392;2835068.142
1.4.51-7;-16.37763313;-71.56741491;-1938182.513;2835074.028
1.4.51-7;-16.3776331;-71.56719682;-1938185.25;2835098.755
1.4.51-7;-16.37806424;-71.56711264;-1938236.943;2835102.691
1.4.51-7;-16.37852984;-71.56727243;-1938289.618;2835078.515
1.4.51-7;-16.37871538;-71.56703428;-1938314.4;2835103.103
1.4.51-7;-16.37949259;-71.56682697;-1938408.285;2835116.494
1.4.51-7;-16.3797818;-71.5668974;-1938441.367;2835104.746
1.4.51-7;-16.37986813;-71.56684023;-1938452.224;2835110.104
1.4.51-7;-16.37980105;-71.56628976;-1938451.261;2835173.389
1.4.51-7;-16.37927514;-71.56481634;-1938408.004;2835347.289
1.4.52-1; ; ;-1.516416327;20763369.87
1.4.52-1;-16.38292364;-71.56628172;-1938818.099;2835133.663
1.4.52-1;-16.38275141;-71.56619255;-1938798.992;2835146.013
1.4.52-1;-16.38233145;-71.56689874;-1938740.797;2835071.414
1.4.52-1;-16.38203229;-71.56714909;-1938702.517;2835046.923
1.4.52-1;-16.38179118;-71.56721177;-1938673.412;2835042.955
1.4.52-1;-16.38120751;-71.567099;-1938606.279;2835063.336
1.4.52-1;-16.38102248;-71.56702152;-1938585.521;2835074.528
1.4.52-1;-16.38112961;-71.56650536;-1938604.588;2835131.655
1.4.52-1;-16.38057827;-71.56653641;-1938539.445;2835135.31
1.4.52-1;-16.38051436;-71.56633202;-1938534.507;2835159.315
1.4.52-1;-16.38022949;-71.56601403;-1938505.044;2835199.075
1.4.52-1;-16.38013492;-71.56602954;-1938493.742;2835198.547
1.4.52-1;-16.38024983;-71.56657771;-1938500.352;2835134.901
1.4.52-1;-16.38019386;-71.56712384;-1938486.917;2835073.71
1.4.52-1;-16.38104046;-71.56731591;-1938583.935;2835040.916
1.4.52-1;-16.381698;-71.56748793;-1938658.999;2835012.857
1.4.52-1;-16.38183761;-71.56748154;-1938675.476;2835011.764
1.4.52-1;-16.38230767;-71.56725942;-1938733.473;2835030.831
1.4.52-1;-16.38271892;-71.56692102;-1938786.023;2835063.845
1.4.52-1;-16.38298779;-71.56663439;-1938821.203;2835092.842
1.4.52-2; ; ;-1.516416327;20763369.87
1.4.52-2;-16.38208868;-71.56530285;-1938732.336;2835255.511
1.4.52-2;-16.38223782;-71.56532857;-1938749.528;2835250.654
1.4.52-2;-16.38200973;-71.56483628;-1938728.925;2835309.437
1.4.52-2;-16.38193524;-71.5648762;-1938719.675;2835305.882
1.4.52-2;-16.38187134;-71.56509022;-1938709.481;2835282.448
1.4.52-2;-16.38192939;-71.56521119;-1938714.779;2835267.977
1.4.52-2;-16.38196392;-71.56527957;-1938717.976;2835259.774
1.4.52-2;-16.38181843;-71.56553515;-1938697.676;2835232.691
1.4.52-2;-16.38130306;-71.5656843;-1938635.274;2835222.488
1.4.52-2;-16.38139277;-71.56585752;-1938643.634;2835201.681
1.4.52-2;-16.38171081;-71.5660715;-1938678.298;2835173.281
1.4.52-2;-16.38210095;-71.56622351;-1938722.209;2835150.969
1.4.52-2;-16.38216447;-71.56604017;-1938731.973;2835170.929
1.4.52-2;-16.38204039;-71.56583377;-1938719.994;2835195.945
1.4.52-2;-16.38194662;-71.56554972;-1938712.549;2835229.371
1.4.52-3; ; ;-1.516416327;20763369.87
1.4.52-3;-16.38110394;-71.56287697;-1938647.161;2835543.373
1.4.52-3;-16.38069989;-71.56241212;-1938605.547;2835601.337
1.4.52-3;-16.38025118;-71.56183808;-1938560.06;2835672.263
1.4.52-3;-16.38013183;-71.56122183;-1938553.785;2835743.687
1.4.52-3;-16.3796665;-71.56130459;-1938498.093;2835740.361
1.4.52-3;-16.38015851;-71.56343482;-1938529.112;2835492.428
1.4.52-3;-16.38126063;-71.5631521;-1938662.107;2835510.139
1.4.52-4; ; ;-1.516416327;20763369.87
1.4.52-4;-16.37951916;-71.56330884;-1938455.604;2835515.034
1.4.52-4;-16.38001921;-71.5632131;-1938515.537;2835519.38
1.4.52-4;-16.37992929;-71.56287927;-1938509.171;2835558.401
1.4.52-4;-16.37892944;-71.56289239;-1938391.574;2835569.927
1.4.52-4;-16.37902807;-71.56327894;-1938398.302;2835524.815
1.4.52-4;-16.37924389;-71.56360416;-1938419.563;2835485.133
1.4.52-4;-16.37954325;-71.56350542;-1938455.964;2835492.432
1.4.52-5; ; ;-1.516416327;20763369.87
1.4.52-5;-16.38002243;-71.56327751;-1938515.106;2835512.035
1.4.52-5;-16.37959152;-71.56337888;-1938463.223;2835506.151
1.4.52-5;-16.37969669;-71.56387921;-1938469.289;2835448.054
1.4.52-5;-16.38012837;-71.5637761;-1938521.285;2835454.127
1.4.52-6; ; ;-1.516416327;20763369.87
1.4.52-6;-16.38012804;-71.56384288;-1938520.406;2835446.559
1.4.52-6;-16.37963658;-71.56394163;-1938461.444;2835441.759
1.4.52-6;-16.37977704;-71.56413011;-1938475.573;2835418.561
1.4.52-6;-16.38018919;-71.56407653;-1938524.652;2835419.272
1.4.53-1; ; ;-1.516416327;20763369.87
1.4.53-1;-16.38317892;-71.56645152;-1938845.948;2835111.088
1.4.53-1;-16.38157402;-71.56341617;-1938695.595;2835476.12
1.4.53-1;-16.38191321;-71.56322744;-1938737.805;2835493.102
1.4.53-1;-16.38186152;-71.56304447;-1938734.033;2835514.52
1.4.53-1;-16.38167582;-71.5628984;-1938714.058;2835533.499
1.4.53-1;-16.38144123;-71.56283258;-1938687.333;2835544.015
1.4.53-1;-16.38118013;-71.56284518;-1938656.509;2835545.985
1.4.53-1;-16.38169949;-71.5638477;-1938704.91;2835425.559
1.4.53-1;-16.38268323;-71.56574316;-1938796.631;2835197.852
1.4.53-1;-16.38297009;-71.56621911;-1938824.342;2835140.156
1.4.53-1;-16.38310993;-71.56661443;-1938835.799;2835093.516
1.4.53-1;-16.38325312;-71.56687065;-1938849.397;2835062.603
1.4.53-1;-16.3833115;-71.56684974;-1938856.516;2835064.214
1.4.55-1; ; ;-1.516416327;20763369.87
1.4.55-1;-16.36915495;-71.55826809;-1937301.639;2836221.456
1.4.55-1;-16.36905693;-71.55828385;-1937289.928;2836220.944
1.4.55-1;-16.36882415;-71.55828647;-1937262.554;2836223.676
1.4.55-1;-16.36880623;-71.55835527;-1937259.585;2836216.108
1.4.55-1;-16.36834803;-71.55839454;-1937205.275;2836217.617
1.4.55-1;-16.36795863;-71.55829245;-1937160.821;2836234.259
1.4.55-1;-16.36745811;-71.55837531;-1937100.991;2836231.375
1.4.55-1;-16.36755971;-71.55869941;-1937108.854;2836193.302
1.4.55-1;-16.36804097;-71.55880182;-1937164.094;2836175.429
1.4.55-1;-16.36856132;-71.55882172;-1937224.961;2836166.402
1.4.55-1;-16.36883945;-71.56002228;-1937242.549;2836026.65
1.4.55-1;-16.36949438;-71.55986221;-1937321.483;2836036.281
1.4.55-2; ; ;-1.516416327;20763369.87
1.4.55-2;-16.36881095;-71.56004344;-1937238.936;2836024.622
1.4.55-2;-16.3687564;-71.55979331;-1937235.67;2836053.694
1.4.55-2;-16.36827746;-71.55991281;-1937177.917;2836046.375
1.4.55-2;-16.36833262;-71.56017312;-1937181.126;2836016.14
1.4.55-2;-16.36881095;-71.56004641;-1937238.899;2836024.285
1.4.55-3; ; ;-1.516416327;20763369.87
1.4.55-3;-16.36754524;-71.55876385;-1937106.345;2836186.184
1.4.55-3;-16.36706682;-71.558872;-1937048.795;2836180.144
1.4.55-3;-16.36740074;-71.56036847;-1937069.222;2836006.111
1.4.55-3;-16.36789117;-71.56026681;-1937128.101;2836011.259
1.4.55-4; ; ;-1.516416327;20763369.87
1.4.55-4;-16.36710095;-71.5568168;-1937078.616;2836412.746
1.4.55-4;-16.36663177;-71.55689701;-1937022.502;2836409.756
1.4.55-4;-16.36696021;-71.5582637;-1937043.914;2836250.508
1.4.55-4;-16.36740517;-71.55816915;-1937097.363;2836255.44
1.4.56-1; ; ;-1.516416327;20763369.87
1.4.56-1;-16.36836584;-71.5538735;-1937264.159;2836730.043
1.4.56-1;-16.36877628;-71.55379676;-1937313.333;2836733.404
1.4.56-1;-16.36862935;-71.55326631;-1937302.739;2836795.466
1.4.56-1;-16.36814138;-71.55358441;-1937241.427;2836765.746
1.4.56-1;-16.36807949;-71.55378864;-1937231.592;2836743.392
1.4.56-1;-16.36868205;-71.55654038;-1937267.797;2836423.519
1.4.56-1;-16.36895261;-71.5564921;-1937300.182;2836425.473
1.4.56-2; ; ;-1.516416327;20763369.87
1.4.56-2;-16.36919983;-71.55596752;-1937335.81;2836481.74
1.4.56-2;-16.3689097;-71.55606325;-1937300.529;2836474.661
1.4.56-2;-16.36899455;-71.55645245;-1937305.606;2836429.423
1.4.56-2;-16.36928796;-71.55636589;-1937341.156;2836435.42
1.4.56-3; ; ;-1.516416327;20763369.87
1.4.56-3;-16.36877557;-71.55385606;-1937312.505;2836726.689
1.4.56-3;-16.36843332;-71.55392992;-1937271.377;2836722.767
1.4.56-3;-16.36889643;-71.55598915;-1937299.902;2836483.236
1.4.56-3;-16.36924015;-71.55589573;-1937341.447;2836489.356
1.4.56-4; ; ;-1.516416327;20763369.87
1.4.56-4;-16.36931685;-71.55430005;-1937370.503;2836669.299
1.4.56-4;-16.36897973;-71.55437;-1937330.027;2836665.754
1.4.56-4;-16.36932322;-71.5559119;-1937351.001;2836486.442
1.4.56-4;-16.36965592;-71.55580384;-1937391.435;2836494.365
1.4.56-5; ; ;-1.516416327;20763369.87
