ident;lat;long;y_proj;x_proj
1.25.26-76;-16.47661697;-71.50975061;-1950536.27;2840317.286
1.25.26-77; ; ;-1.516416327;20763369.87
1.25.26-77;-16.47654561;-71.50981015;-1950527.134;2840311.474
1.25.26-77;-16.47607084;-71.5090895;-1950480.491;2840399.388
1.25.26-77;-16.47574324;-71.5093093;-1950439.224;2840378.775
1.25.26-77;-16.4762088;-71.51003843;-1950484.678;2840290.022
1.25.26-78; ; ;-1.516416327;20763369.87
1.25.26-78;-16.47553673;-71.50915393;-1950416.934;2840399.096
1.25.26-78;-16.47500105;-71.50836283;-1950364.028;2840495.797
1.25.26-78;-16.474768;-71.50853094;-1950334.523;2840479.802
1.25.26-78;-16.47501918;-71.50915348;-1950356.143;2840405.942
1.25.26-78;-16.47529309;-71.50933744;-1950385.988;2840381.496
1.25.26-79; ; ;-1.516416327;20763369.87
1.25.26-79;-16.47591059;-71.50887396;-1950464.397;2840425.921
1.25.26-79;-16.47537799;-71.50809493;-1950411.7;2840521.213
1.25.26-79;-16.47506033;-71.50831334;-1950371.619;2840500.628
1.25.26-79;-16.47560875;-71.50910475;-1950426.016;2840403.725
1.25.26-80; ; ;-1.516416327;20763369.87
1.25.26-80;-16.47479842;-71.50824547;-1950341.712;2840511.759
1.25.26-80;-16.47486781;-71.50837699;-1950348.197;2840495.941
1.25.26-80;-16.47533463;-71.50800982;-1950407.686;2840531.429
1.25.26-80;-16.47479393;-71.50720484;-1950354.367;2840629.768
1.25.26-80;-16.4744718;-71.5074647;-1950313.234;2840604.543
1.25.26-80;-16.474933;-71.50814043;-1950358.851;2840521.898
1.25.26-81; ; ;-1.516416327;20763369.87
1.25.26-81;-16.47571201;-71.50773453;-1950455.504;2840557.678
1.25.26-81;-16.47517219;-71.5069338;-1950402.234;2840655.523
1.25.26-81;-16.47486048;-71.50716997;-1950362.626;2840632.848
1.25.26-81;-16.47539204;-71.50796117;-1950415.045;2840536.189
1.25.26-82; ; ;-1.516416327;20763369.87
1.25.26-82;-16.47630001;-71.50858926;-1950513.748;2840453.079
1.25.26-82;-16.47576564;-71.50781444;-1950460.791;2840547.916
1.25.26-82;-16.47543684;-71.50803862;-1950419.327;2840526.823
1.25.26-82;-16.47598429;-71.50881625;-1950473.785;2840431.495
1.25.26-83; ; ;-1.516416327;20763369.87
1.25.26-83;-16.47667158;-71.50831791;-1950560.834;2840478.956
1.25.26-83;-16.47614324;-71.50752973;-1950508.755;2840575.228
1.25.26-83;-16.47582583;-71.50776235;-1950468.522;2840553.03
1.25.26-83;-16.47636256;-71.5085484;-1950521.614;2840456.888
1.25.26-84; ; ;-1.516416327;20763369.87
1.25.26-84;-16.47609286;-71.5074523;-1950503.817;2840584.666
1.25.26-84;-16.47556331;-71.50666862;-1950451.539;2840680.446
1.25.26-84;-16.47524612;-71.50689292;-1950411.437;2840659.187
1.25.26-84;-16.47578056;-71.50768443;-1950464.191;2840562.455
1.25.26-85; ; ;-1.516416327;20763369.87
1.25.26-85;-16.4764925;-71.50716692;-1950554.379;2840611.765
1.25.26-85;-16.47594156;-71.50638606;-1950499.552;2840707.507
1.25.26-85;-16.47561841;-71.50661148;-1950458.736;2840686.199
1.25.26-85;-16.47616103;-71.50740582;-1950512.414;2840589.04
1.25.26-86; ; ;-1.516416327;20763369.87
1.25.26-86;-16.47706226;-71.50803467;-1950610.315;2840505.93
1.25.26-86;-16.47653387;-71.50724687;-1950558.225;2840602.16
1.25.26-86;-16.47621142;-71.50748016;-1950517.392;2840579.952
1.25.26-86;-16.47675469;-71.5082588;-1950571.346;2840484.565
1.25.26-87; ; ;-1.516416327;20763369.87
1.25.26-87;-16.4774367;-71.50775209;-1950657.88;2840533.042
1.25.26-87;-16.47691044;-71.50696464;-1950606.037;2840629.206
1.25.26-87;-16.47659227;-71.50719829;-1950565.701;2840606.899
1.25.26-87;-16.4771377;-71.507976;-1950619.92;2840511.59
1.25.26-88; ; ;-1.516416327;20763369.87
1.25.26-88;-16.47686594;-71.50688745;-1950601.788;2840638.538
1.25.26-88;-16.47653717;-71.50640258;-1950569.31;2840697.813
1.25.26-88;-16.47621111;-71.50663443;-1950528.069;2840675.815
1.25.26-88;-16.47654755;-71.50711713;-1950561.476;2840616.686
1.25.26-89; ; ;-1.516416327;20763369.87
1.25.26-89;-16.47724701;-71.5066098;-1950650.069;2840665.005
1.25.26-89;-16.47672694;-71.50580317;-1950599.196;2840763.262
1.25.26-89;-16.4763861;-71.50602666;-1950556.326;2840742.406
1.25.26-89;-16.47693563;-71.50683936;-1950610.583;2840643.074
1.25.26-90; ; ;-1.516416327;20763369.87
1.25.26-90;-16.47782725;-71.50746455;-1950707.401;2840560.505
1.25.26-90;-16.4772944;-71.50668373;-1950654.7;2840656.003
1.25.26-90;-16.47698024;-71.50691103;-1950614.916;2840634.365
1.25.26-90;-16.47750782;-71.50768952;-1950667.028;2840539.2
1.25.26-91; ; ;-1.516416327;20763369.87
1.25.26-91;-16.47820531;-71.50719058;-1950755.284;2840586.593
1.25.26-91;-16.4776855;-71.50640052;-1950704.231;2840682.968
1.25.26-91;-16.47735184;-71.5066312;-1950662.113;2840661.203
1.25.26-91;-16.47790454;-71.50742185;-1950717.022;2840564.33
1.25.26-92; ; ;-1.516416327;20763369.87
1.25.26-92;-16.47762837;-71.50634346;-1950698.244;2840690.185
1.25.26-92;-16.47709394;-71.5055468;-1950645.557;2840787.5
1.25.26-92;-16.47677368;-71.50576863;-1950605.125;2840766.563
1.25.26-92;-16.47731401;-71.50655788;-1950658.598;2840670.01
1.25.26-93; ; ;-1.516416327;20763369.87
1.25.26-93;-16.47802718;-71.50603995;-1950748.937;2840719.349
1.25.26-93;-16.47746985;-71.50528662;-1950693.013;2840812.054
1.25.26-93;-16.4771601;-71.50550906;-1950653.808;2840790.91
1.25.26-93;-16.47770955;-71.50626852;-1950708.728;2840697.613
1.25.26-94; ; ;-1.516416327;20763369.87
1.25.26-94;-16.47839583;-71.50575144;-1950795.899;2840747.209
1.25.26-94;-16.47787997;-71.50497136;-1950745.185;2840842.402
1.25.26-94;-16.47754898;-71.5052147;-1950703.22;2840819.167
1.25.26-94;-16.47808398;-71.50599189;-1950756.219;2840724.051
1.25.26-95; ; ;-1.516416327;20763369.87
1.25.26-95;-16.47779643;-71.50489429;-1950736.347;2840852.235
1.25.26-95;-16.47727621;-71.50410509;-1950685.237;2840948.519
1.25.26-95;-16.47695104;-71.50433686;-1950644.101;2840926.518
1.25.26-95;-16.47749001;-71.505115;-1950697.555;2840831.242
1.25.26-96; ; ;-1.516416327;20763369.87
1.25.26-96;-16.47740764;-71.50517368;-1950687.136;2840825.673
1.25.26-96;-16.47688523;-71.50438052;-1950635.818;2840922.434
1.25.26-96;-16.47656339;-71.50461392;-1950595.053;2840900.206
1.25.26-96;-16.47709236;-71.50540298;-1950647.193;2840803.823
1.25.26-97; ; ;-1.516416327;20763369.87
1.25.26-97;-16.4770345;-71.50544237;-1950639.898;2840800.118
1.25.26-97;-16.47650023;-71.50466983;-1950586.925;2840894.698
1.25.26-97;-16.47618789;-71.50490802;-1950547.215;2840871.801
1.25.26-97;-16.47670942;-71.5056874;-1950598.606;2840776.614
1.25.26-98; ; ;-1.516416327;20763369.87
1.25.26-98;-16.47643781;-71.50459563;-1950580.532;2840903.928
1.25.26-98;-16.47591727;-71.50380362;-1950529.419;2841000.536
1.25.26-98;-16.47560035;-71.5040401;-1950489.192;2840977.893
1.25.26-98;-16.47612988;-71.50481131;-1950541.627;2840883.525
1.25.26-99; ; ;-1.516416327;20763369.87
1.25.26-99;-16.47604593;-71.50487466;-1950530.962;2840877.447
1.25.26-99;-16.47553728;-71.50409766;-1950481.054;2840972.198
1.25.26-99;-16.47521318;-71.50432075;-1950440.155;2840951.166
1.25.26-99;-16.47574069;-71.50510256;-1950492.217;2840855.624
1.25.26-100; ; ;-1.516416327;20763369.87
1.25.26-100;-16.47567798;-71.50516251;-1950484.091;2840849.652
1.25.26-100;-16.47514839;-71.50437531;-1950431.852;2840945.833
1.25.26-100;-16.47482718;-71.50460011;-1950391.27;2840924.57
1.25.26-100;-16.47537064;-71.50539225;-1950445.077;2840827.647
1.25.26-101; ; ;-1.516416327;20763369.87
1.25.26-101;-16.47604212;-71.50571742;-1950519.836;2840781.974
1.25.26-101;-16.475728;-71.50523287;-1950489.075;2840841.02
1.25.26-101;-16.4754194;-71.50546203;-1950449.92;2840819.098
1.25.26-101;-16.47573644;-71.50592815;-1950481.258;2840762.102
1.25.26-102; ; ;-1.516416327;20763369.87
1.25.26-102;-16.47587743;-71.50628864;-1950493.253;2840719.39
1.25.26-102;-16.47534908;-71.50550755;-1950441.083;2840814.861
1.25.26-102;-16.47502437;-71.50575185;-1950399.844;2840791.435
1.25.26-102;-16.47556241;-71.50651968;-1950453.32;2840697.339
1.25.26-103; ; ;-1.516416327;20763369.87
1.25.26-103;-16.47549528;-71.50656466;-1950444.864;2840693.123
1.25.26-103;-16.47496986;-71.5058047;-1950392.771;2840786.16
1.25.26-103;-16.47464844;-71.50603031;-1950352.154;2840764.808
1.25.26-103;-16.47517995;-71.50679253;-1950404.936;2840671.434
1.25.26-104; ; ;-1.516416327;20763369.87
1.25.26-104;-16.47510022;-71.506861;-1950394.702;2840664.721
1.25.26-104;-16.47458053;-71.50605831;-1950343.822;2840762.526
1.25.26-104;-16.47426038;-71.50630763;-1950303.055;2840738.469
1.25.26-104;-16.4747938;-71.50709128;-1950355.789;2840642.642
1.25.26-105; ; ;-1.516416327;20763369.87
1.25.26-105;-16.47472983;-71.50713913;-1950347.669;2840638.058
1.25.26-105;-16.47431383;-71.50650855;-1950306.789;2840714.994
1.25.26-105;-16.47428712;-71.50654637;-1950303.172;2840711.057
1.25.26-105;-16.47442098;-71.5073452;-1950308.778;2840618.755
1.25.26-106; ; ;-1.516416327;20763369.87
1.25.26-106;-16.47452841;-71.5059863;-1950338.612;2840771.372
1.25.26-106;-16.47400453;-71.50521493;-1950286.843;2840865.683
1.25.26-106;-16.47366242;-71.50544483;-1950243.742;2840844.116
1.25.26-106;-16.47420315;-71.50622916;-1950297.326;2840748.115
1.25.26-107; ; ;-1.516416327;20763369.87
1.25.26-107;-16.47490839;-71.50572033;-1950386.619;2840796.529
1.25.26-107;-16.47437978;-71.50492975;-1950334.537;2840893.081
1.25.26-107;-16.47404991;-71.5051742;-1950292.69;2840869.704
1.25.26-107;-16.47460057;-71.5059394;-1950347.683;2840775.741
1.25.26-108; ; ;-1.516416327;20763369.87
1.25.26-108;-16.47528491;-71.50543588;-1950434.452;2840823.827
1.25.26-108;-16.4747634;-71.50465752;-1950383.052;2840918.9
1.25.26-108;-16.47444691;-71.50488328;-1950343.012;2840897.466
1.25.26-108;-16.47497679;-71.50566557;-1950395.347;2840801.839
1.25.26-109; ; ;-1.516416327;20763369.87
1.25.26-109;-16.47471064;-71.50458993;-1950377.71;2840927.255
1.25.26-109;-16.47438192;-71.50409244;-1950345.397;2840987.961
1.25.26-109;-16.4739671;-71.50414789;-1950295.965;2840987.122
1.25.26-109;-16.47439905;-71.50481368;-1950338.271;2840905.984
1.25.26-110; ; ;-1.516416327;20763369.87
1.25.26-110;-16.47432163;-71.50486423;-1950328.536;2840901.271
1.25.26-110;-16.47385154;-71.5041835;-1950281.938;2840984.603
1.25.26-110;-16.47341533;-71.50423698;-1950230.018;2840984.269
1.25.26-110;-16.47401202;-71.50509789;-1950289.206;2840878.851
1.25.26-111; ; ;-1.516416327;20763369.87
1.25.26-111;-16.47394625;-71.50515037;-1950280.815;2840873.766
1.25.26-111;-16.47333933;-71.50426022;-1950220.795;2840982.632
1.25.26-111;-16.47290321;-71.5043331;-1950168.64;2840980.097
1.25.26-111;-16.47361992;-71.50537247;-1950239.666;2840852.876
1.25.26-112; ; ;-1.516416327;20763369.87
1.25.26-112;-16.47379991;-71.50409229;-1950277.029;2840995.62
1.25.26-112;-16.47373364;-71.50369709;-1950274.25;2841041.285
1.25.26-112;-16.47258674;-71.50386421;-1950137.403;2841037.401
1.25.26-112;-16.47284567;-71.50422463;-1950163.255;2840993.148
1.25.26-113; ; ;-1.516416327;20763369.87
1.25.26-113;-16.47478781;-71.50394074;-1950395;2840999.825
1.25.26-113;-16.47473858;-71.50353602;-1950394.345;2841046.346
1.25.26-113;-16.47379919;-71.5036752;-1950282.228;2841042.906
1.25.26-113;-16.47386451;-71.504072;-1950284.874;2840997.071
1.25.26-114; ; ;-1.516416327;20763369.87
1.25.26-114;-16.47547856;-71.50382256;-1950477.641;2841004.15
1.25.26-114;-16.47557214;-71.50395284;-1950486.985;2840988.155
1.25.26-114;-16.47585851;-71.50374343;-1950523.279;2841008.129
1.25.26-114;-16.47563442;-71.50340242;-1950501.275;2841049.726
1.25.26-114;-16.4748199;-71.50351933;-1950404.109;2841047.17
1.25.26-114;-16.47487818;-71.5039282;-1950405.775;2841000.06
1.25.26-115; ; ;-1.516416327;20763369.87
1.25.26-115;-16.47743028;-71.50250827;-1950723.571;2841127.49
1.25.26-115;-16.47727326;-71.50225432;-1950708.344;2841158.336
1.25.26-115;-16.47759517;-71.50110404;-1950760.737;2841284.49
1.25.26-115;-16.4771997;-71.50098794;-1950715.752;2841302.844
1.25.26-115;-16.47665461;-71.50296035;-1950626.721;2841086.435
1.25.26-115;-16.47672266;-71.50303514;-1950633.768;2841077.064
1.25.26-116; ; ;-1.516416327;20763369.87
1.25.26-116;-16.47834542;-71.5018119;-1950839.901;2841194.4
1.25.26-116;-16.47808607;-71.50144147;-1950814.129;2841239.795
1.25.26-116;-16.47793246;-71.5015524;-1950794.678;2841229.239
1.25.26-116;-16.4779639;-71.50162348;-1950797.471;2841220.769
1.25.26-116;-16.47739665;-71.50201169;-1950725.913;2841184.217
1.25.26-116;-16.47733073;-71.50224843;-1950715.17;2841158.249
1.25.26-116;-16.47749773;-71.50245336;-1950732.191;2841132.827
1.25.26-117; ; ;-1.516416327;20763369.87
1.25.26-117;-16.47882758;-71.50284806;-1950883.411;2841070.622
1.25.26-117;-16.47830896;-71.50205906;-1950832.486;2841166.865
1.25.26-117;-16.47796109;-71.50230071;-1950788.558;2841144.044
1.25.26-117;-16.4785009;-71.50309755;-1950841.873;2841046.635
1.25.26-118; ; ;-1.516416327;20763369.87
1.25.26-118;-16.4784316;-71.50314532;-1950833.126;2841042.131
1.25.26-118;-16.47790554;-71.50234838;-1950781.428;2841139.37
1.25.26-118;-16.47758045;-71.50259488;-1950740.115;2841115.701
1.25.26-118;-16.47810448;-71.50337571;-1950791.778;2841020.313
1.25.26-119; ; ;-1.516416327;20763369.87
1.25.26-119;-16.4780467;-71.50342167;-1950784.408;2841015.863
1.25.26-119;-16.4775212;-71.50265207;-1950732.429;2841109.996
1.25.26-119;-16.4772082;-71.50287905;-1950692.783;2841088.38
1.25.26-119;-16.47772786;-71.50364685;-1950744.1;2840994.527
1.25.26-120; ; ;-1.516416327;20763369.87
1.25.26-120;-16.47765306;-71.50370486;-1950734.577;2840988.934
1.25.26-120;-16.47711717;-71.50292101;-1950681.558;2841084.82
1.25.26-120;-16.47680328;-71.50315672;-1950641.698;2841062.225
1.25.26-120;-16.47732615;-71.50392459;-1950693.39;2840968.322
1.25.26-121; ; ;-1.516416327;20763369.87
1.25.26-121;-16.4782296;-71.5045641;-1950791.417;2840883.971
1.25.26-121;-16.47770981;-71.50378368;-1950740.245;2840979.255
1.25.26-121;-16.47738611;-71.50402542;-1950699.156;2840956.106
1.25.26-121;-16.4779163;-71.50479776;-1950751.653;2840861.602
1.25.26-122; ; ;-1.516416327;20763369.87
1.25.26-122;-16.47864165;-71.50426633;-1950843.594;2840912.31
1.25.26-122;-16.47810517;-71.50348957;-1950790.416;2841007.399
1.25.26-122;-16.47778532;-71.50373761;-1950749.7;2840983.485
1.25.26-122;-16.4783154;-71.50450372;-1950802.262;2840889.688
1.25.26-123; ; ;-1.516416327;20763369.87
1.25.26-123;-16.47902149;-71.50399441;-1950891.662;2840938.142
1.25.26-123;-16.47849767;-71.50320186;-1950840.171;2841034.854
1.25.26-123;-16.47816812;-71.50344501;-1950798.376;2841011.622
1.25.26-123;-16.47870868;-71.50421869;-1950852.073;2840916.83
1.25.26-124; ; ;-1.516416327;20763369.87
1.25.26-124;-16.47999899;-71.50457074;-1950999.186;2840859.979
1.25.26-124;-16.47946832;-71.50378517;-1950946.803;2840955.989
1.25.26-124;-16.47914109;-71.50404358;-1950905.088;2840930.997
1.25.26-124;-16.47968758;-71.50482087;-1950959.435;2840835.719
1.25.26-125; ; ;-1.516416327;20763369.87
1.25.26-125;-16.47961812;-71.50486279;-1950950.744;2840831.88
1.25.26-125;-16.47908235;-71.50409243;-1950897.569;2840926.232
1.25.26-125;-16.47877115;-71.50432043;-1950858.122;2840904.478
1.25.26-125;-16.47930185;-71.5050833;-1950910.797;2840811.04
1.25.26-126; ; ;-1.516416327;20763369.87
1.25.26-126;-16.47924038;-71.50515112;-1950902.716;2840804.16
1.25.26-126;-16.47872482;-71.50436252;-1950852.146;2840900.316
1.25.26-126;-16.47840044;-71.50460845;-1950810.923;2840876.701
1.25.26-126;-16.47892254;-71.50537708;-1950862.516;2840782.724
1.25.26-127; ; ;-1.516416327;20763369.87
1.25.26-127;-16.4788424;-71.50542651;-1950852.475;2840778.173
1.25.26-127;-16.47831435;-71.50465947;-1950800.165;2840872.048
1.25.26-127;-16.47798009;-71.50490114;-1950757.836;2840849.046
1.25.26-127;-16.47851641;-71.50567477;-1950811.035;2840754.316
1.25.26-128; ; ;-1.516416327;20763369.87
1.25.26-128;-16.47926039;-71.50643354;-1950888.816;2840658.543
1.25.26-128;-16.47942895;-71.50630028;-1950910.306;2840671.434
1.25.26-128;-16.47888413;-71.50552967;-1950856.07;2840765.932
1.25.26-128;-16.47857275;-71.50575988;-1950816.575;2840743.929
1.25.26-128;-16.47901786;-71.50640276;-1950860.717;2840665.217
1.25.26-129; ; ;-1.516416327;20763369.87
1.25.26-129;-16.47982502;-71.50601183;-1950960.488;2840698.926
1.25.26-129;-16.47929891;-71.50522981;-1950908.594;2840794.473
1.25.26-129;-16.47896972;-71.50546262;-1950866.974;2840772.409
1.25.26-129;-16.47951046;-71.50623904;-1950920.657;2840677.304
1.25.26-130; ; ;-1.516416327;20763369.87
1.25.26-130;-16.48020684;-71.50572276;-1951009.003;2840726.675
1.25.26-130;-16.47966555;-71.50494151;-1950955.318;2840822.334
1.25.26-130;-16.47935964;-71.50518828;-1950916.255;2840798.382
1.25.26-130;-16.479901;-71.5059463;-1950970.243;2840705.355
1.25.26-131; ; ;-1.516416327;20763369.87
1.25.26-131;-16.48058708;-71.50542251;-1951057.475;2840755.713
1.25.26-131;-16.48005493;-71.5046533;-1951004.712;2840849.886
1.25.26-131;-16.47972225;-71.50489832;-1950962.526;2840826.485
1.25.26-131;-16.48028075;-71.50566413;-1951018.429;2840732.35
1.25.26-132; ; ;-1.516416327;20763369.87
1.25.26-132;-16.48110864;-71.50504976;-1951123.468;2840791.11
1.25.26-132;-16.48056754;-71.50427542;-1951069.717;2840885.985
1.25.26-132;-16.48024684;-71.50451282;-1951029.036;2840863.289
1.25.26-132;-16.48079208;-71.50528135;-1951083.346;2840769.02
1.25.26-133; ; ;-1.516416327;20763369.87
1.25.26-133;-16.48155597;-71.50472393;-1951180.146;2840822.164
1.25.26-133;-16.48102099;-71.50394063;-1951127.229;2840917.974
1.25.26-133;-16.48063649;-71.50422435;-1951078.464;2840890.867
1.25.26-133;-16.48117312;-71.50499886;-1951131.687;2840796.032
1.25.26-134; ; ;-1.516416327;20763369.87
1.25.26-134;-16.48097017;-71.50386464;-1951122.222;2840927.254
1.25.26-134;-16.48044062;-71.50309017;-1951069.831;2841021.992
1.25.26-134;-16.48004003;-71.50336869;-1951019.242;2840995.685
1.25.26-134;-16.48058164;-71.50413788;-1951073.117;2840901.387
1.25.26-135; ; ;-1.516416327;20763369.87
1.25.26-135;-16.48050853;-71.50420464;-1951063.683;2840894.781
1.25.26-135;-16.47998517;-71.50343598;-1951011.945;2840988.779
1.25.26-135;-16.47963282;-71.50368049;-1950967.454;2840965.693
1.25.26-135;-16.48016342;-71.50444969;-1951020.036;2840871.54
1.25.26-136; ; ;-1.516416327;20763369.87
1.25.26-136;-16.4799173;-71.50332435;-1951005.386;2841002.324
1.25.26-136;-16.47938996;-71.50253977;-1950953.382;2841098.179
1.25.26-136;-16.47906374;-71.50278367;-1950911.968;2841074.818
1.25.26-136;-16.47959647;-71.50354851;-1950964.857;2840981.13
1.25.26-137; ; ;-1.516416327;20763369.87
1.25.26-137;-16.48039157;-71.50300636;-1951065.131;2841032.136
1.25.26-137;-16.47983543;-71.50220436;-1951009.964;2841130.344
1.25.26-137;-16.47944385;-71.50249732;-1950960.251;2841102.282
1.25.26-137;-16.47999192;-71.50328379;-1951014.667;2841005.94
1.25.26-138; ; ;-1.516416327;20763369.87
1.25.26-138;-16.47977824;-71.50214511;-1951003.997;2841137.812
1.25.26-138;-16.47924203;-71.501354;-1950951.034;2841234.525
1.25.26-138;-16.47884477;-71.50162355;-1950900.949;2841209.191
1.25.26-138;-16.47939598;-71.50242037;-1950955.602;2841111.633
1.25.26-139; ; ;-1.516416327;20763369.87
1.25.26-139;-16.47932743;-71.50247403;-1950946.869;2841106.451
1.25.26-139;-16.47878498;-71.50168468;-1950893.151;2841203.046
1.25.26-139;-16.47845286;-71.50193329;-1950850.984;2841179.23
1.25.26-139;-16.47900784;-71.50270871;-1950906.352;2841084.049
1.25.26-140; ; ;-1.516416327;20763369.87
1.25.26-140;-16.4786988;-71.50157289;-1950884.443;2841216.85
1.25.26-140;-16.4780094;-71.5005616;-1950816.274;2841340.533
1.25.26-140;-16.47770847;-71.50058786;-1950780.59;2841341.509
1.25.26-140;-16.4775727;-71.50058024;-1950764.737;2841344.156
1.25.26-140;-16.47745497;-71.50055974;-1950751.166;2841348.026
1.25.26-140;-16.47732853;-71.50052083;-1950736.806;2841354.099
1.25.26-140;-16.47721701;-71.50091067;-1950718.764;2841311.376
1.25.26-140;-16.47756103;-71.50098245;-1950758.268;2841298.72
1.25.26-140;-16.47781504;-71.50099997;-1950787.886;2841293.397
1.25.26-140;-16.47837974;-71.50178809;-1950844.235;2841196.649
1.25.26-141; ; ;-1.516416327;20763369.87
1.25.26-141;-16.47915469;-71.50123227;-1950942.316;2841249.469
1.25.26-141;-16.47825725;-71.49989467;-1950853.844;2841412.872
1.25.26-141;-16.47803585;-71.50004609;-1950825.915;2841398.617
1.25.26-141;-16.47788338;-71.50008943;-1950807.455;2841395.708
1.25.26-141;-16.47767748;-71.50011329;-1950782.964;2841395.708
1.25.26-141;-16.47760524;-71.50010029;-1950774.643;2841398.131
1.25.26-141;-16.47746444;-71.5000582;-1950758.636;2841404.751
1.25.26-141;-16.47734844;-71.50044862;-1950740.06;2841362.021
1.25.26-141;-16.47760379;-71.50049088;-1950769.522;2841353.877
1.25.26-141;-16.47779605;-71.50048662;-1950792.162;2841351.835
1.25.26-141;-16.47796458;-71.50047775;-1950812.072;2841350.626
1.25.26-141;-16.47804869;-71.50045884;-1950822.193;2841351.664
1.25.26-141;-16.47876532;-71.50149529;-1950893.242;2841224.772
1.25.26-142; ; ;-1.516416327;20763369.87
1.25.26-142;-16.47765129;-71.50000571;-1950781.251;2841408.246
1.25.26-142;-16.47777662;-71.50001178;-1950795.897;2841405.912
1.25.26-142;-16.47789257;-71.4999924;-1950809.765;2841406.586
1.25.26-142;-16.47801432;-71.49994764;-1950824.635;2841410.06
1.25.26-142;-16.47812659;-71.49989985;-1950838.429;2841414.001
1.25.26-142;-16.47821717;-71.49983633;-1950849.875;2841420.011
1.25.26-142;-16.47799047;-71.49947965;-1950827.764;2841463.419
1.25.26-142;-16.47759788;-71.49958609;-1950780.295;2841456.512
1.25.26-142;-16.47749505;-71.49998692;-1950763.135;2841412.428
1.25.26-143; ; ;-1.516416327;20763369.87
1.25.26-143;-16.47984502;-71.50069822;-1951030.181;2841300.934
1.25.26-143;-16.47916366;-71.49971606;-1950962.588;2841421.21
1.25.26-143;-16.47927785;-71.49938899;-1950980.149;2841456.782
1.25.26-143;-16.47890711;-71.49923135;-1950938.595;2841479.521
1.25.26-143;-16.47882836;-71.49941301;-1950927.041;2841459.965
1.25.26-143;-16.47871552;-71.49954794;-1950912.074;2841446.153
1.25.26-143;-16.47855091;-71.49968567;-1950890.991;2841432.704
1.25.26-143;-16.47946883;-71.50099702;-1950982.201;2841272.007
1.25.26-144; ; ;-1.516416327;20763369.87
1.25.26-144;-16.48089894;-71.49991667;-1951163.898;2841375.672
1.25.26-144;-16.47934669;-71.49940729;-1950988.004;2841453.803
1.25.26-144;-16.47926347;-71.49967391;-1950974.848;2841424.676
1.25.26-144;-16.47937041;-71.49983566;-1950985.36;2841404.936
1.25.26-144;-16.48050303;-71.50022369;-1951113.496;2841346.074
1.25.26-145; ; ;-1.516416327;20763369.87
1.25.26-145;-16.48213149;-71.50054166;-1951300.768;2841288.638
1.25.26-145;-16.48191289;-71.50033052;-1951277.763;2841315.443
1.25.26-145;-16.48158877;-71.50015926;-1951241.86;2841339.112
1.25.26-145;-16.48131051;-71.50006785;-1951210.33;2841353.129
1.25.26-145;-16.48108726;-71.49998713;-1951185.127;2841365.212
1.25.26-145;-16.48067972;-71.50028923;-1951133.421;2841336.324
1.25.26-145;-16.48108591;-71.50040821;-1951179.63;2841317.501
1.25.26-145;-16.48134058;-71.50049647;-1951208.429;2841304.152
1.25.26-145;-16.48148607;-71.50055698;-1951224.752;2841295.382
1.25.26-145;-16.48155736;-71.5005872;-1951232.744;2841291.02
1.25.26-145;-16.48181616;-71.50078896;-1951260.589;2841264.751
1.25.26-146; ; ;-1.516416327;20763369.87
1.25.26-146;-16.48169302;-71.50087172;-1951245.074;2841256.988
1.25.26-146;-16.48150967;-71.50069937;-1951225.72;2841278.933
1.25.26-146;-16.48129766;-71.50059313;-1951202.162;2841293.759
1.25.26-146;-16.48061885;-71.50035207;-1951125.475;2841330.002
1.25.26-146;-16.48038998;-71.50051416;-1951096.534;2841314.636
1.25.26-146;-16.48056888;-71.50076142;-1951114.415;2841284.26
1.25.26-146;-16.48098762;-71.50088712;-1951162.013;2841264.51
1.25.26-146;-16.48125839;-71.5009978;-1951192.419;2841248.408
1.25.26-146;-16.48140492;-71.50109236;-1951208.433;2841235.765
1.25.26-147; ; ;-1.516416327;20763369.87
1.25.26-147;-16.48087829;-71.50133142;-1951143.537;2841215.588
1.25.26-147;-16.48034335;-71.50054721;-1951090.637;2841311.503
1.25.26-147;-16.48000817;-71.50079747;-1951048.089;2841287.541
1.25.26-147;-16.48055009;-71.5015694;-1951101.966;2841192.926
1.25.26-148; ; ;-1.516416327;20763369.87
1.25.26-148;-16.48048404;-71.50160819;-1951093.715;2841189.397
1.25.26-148;-16.47994985;-71.5008294;-1951040.833;2841284.687
1.25.26-148;-16.47955461;-71.50113794;-1950990.491;2841254.908
1.25.26-148;-16.48009545;-71.50190638;-1951044.287;2841160.704
1.25.26-149; ; ;-1.516416327;20763369.87
1.25.26-149;-16.48106414;-71.50247237;-1951150.907;2841083.825
1.25.26-149;-16.48054239;-71.50168566;-1951099.587;2841179.849
1.25.26-149;-16.48014554;-71.50198866;-1951049.127;2841150.719
1.25.26-149;-16.48068654;-71.50275851;-1951102.923;2841056.354
1.25.26-150; ; ;-1.516416327;20763369.87
1.25.26-150;-16.48144091;-71.50217559;-1951198.93;2841112.513
1.25.26-150;-16.48092321;-71.50141332;-1951147.776;2841205.715
1.25.26-150;-16.48060099;-71.50164029;-1951107.046;2841184.222
1.25.26-150;-16.48114097;-71.50241884;-1951160.611;2841088.883
1.25.26-151; ; ;-1.516416327;20763369.87
1.25.26-151;-16.48206361;-71.50307278;-1951260.708;2841002.643
